instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-SUPPORTBEAM-2,173,SupportBeam/B31,19.23077,10.0,-30.0,0.0032190923,0.002733819,-0.29391506,0.00182521,-0.0389225,-1.5012,1.20800418797755,410.96209824586015,410.87909599765806
PART-SUPPORTBEAM-2,172,SupportBeam/B31,15.38462,10.0,-30.0,0.0025752736,0.002737306,-0.29573292,-0.00384485,-0.041038,-1.50262,1.2076977764628696,408.34150753143314,408.25042923799487
PART-SUPPORTBEAM-2,174,SupportBeam/B31,23.07692,10.0,-30.0,0.0038629107,0.0027296448,-0.29081747,0.00749528,-0.0368588,-1.49737,1.2072072923561288,415.0533492427772,414.97740499898043
PART-SUPPORTBEAM-2,159,SupportBeam/B31,16.66667,10.0,-10.0,-0.007448112,0.0011571064,-0.29723823,-0.00021988,-0.0386802,-1.50362,1.2070609898871663,405.96160208716094,405.86833293429123
PART-SUPPORTBEAM-2,160,SupportBeam/B31,20.0,10.0,-12.0,-0.007945754,0.0013093045,-0.29613003,0.000564532,-0.0370043,-1.50237,1.2068782964670401,407.39951243532795,407.3009285081544
PART-SUPPORTBEAM-2,158,SupportBeam/B31,13.33333,10.0,-8.0,-0.006347081,0.0010044856,-0.29733494,0.0001262,-0.0404004,-1.50298,1.2063731921013736,405.6339793044886,405.5483476455688
PART-SUPPORTBEAM-2,171,SupportBeam/B31,11.53846,10.0,-30.0,0.0019314553,0.0027400749,-0.29640955,-0.00951492,-0.0432034,-1.50169,1.2062100917939618,406.91433604749534,406.81410324067605
PART-SUPPORTBEAM-2,161,SupportBeam/B31,23.33333,10.0,-14.0,-0.007748899,0.0014612238,-0.29385847,0.00253335,-0.0353733,-1.49914,1.205888084918004,410.21589525621846,410.1162488145317
PART-SUPPORTBEAM-2,175,SupportBeam/B31,26.92308,10.0,-30.0,0.004506729,0.0027248147,-0.28644243,0.0131653,-0.0348489,-1.49118,1.2053544571857788,420.73054087764643,420.6607157850076
PART-SUPPORTBEAM-2,157,SupportBeam/B31,10.0,10.0,-6.0,-0.0047985916,0.0008512983,-0.29668006,0.00148762,-0.042164,-1.50065,1.204754518052421,406.023918354672,405.94585179649795
PART-SUPPORTBEAM-2,162,SupportBeam/B31,26.66667,10.0,-16.0,-0.0068312627,0.0016130084,-0.29037976,0.00567926,-0.033788,-1.49395,1.204155748725065,414.56199014728617,414.4664526119082
PART-SUPPORTBEAM-2,170,SupportBeam/B31,7.69231,10.0,-30.0,0.0012876368,0.002742094,-0.29622424,-0.015185,-0.0454168,-1.49862,1.2034725549427479,406.2495453156002,406.1390427073497
PART-SUPPORTBEAM-2,176,SupportBeam/B31,30.76923,10.0,-30.0,0.0051505473,0.00271936,-0.28093305,0.0188354,-0.0328949,-1.48284,1.2025123563469402,427.9503625861666,427.885819016422
PART-SUPPORTBEAM-2,156,SupportBeam/B31,6.66667,10.0,-4.0,-0.003023396,0.0006974005,-0.29564145,0.00368802,-0.0439703,-1.4969,1.202107462135056,406.5875279737808,406.5148105647503
PART-SUPPORTBEAM-2,163,SupportBeam/B31,30.0,10.0,-18.0,-0.0052313777,0.0017648021,-0.2857581,0.0099337,-0.032249,-1.48689,1.2017090993716222,420.4552278075106,420.36857160449597
PART-FLOOR-1,97,Floor/S4R,5.0,10.0,0.0,-0.0004046246,0.00014975635,-0.3296361,0.00739637,-0.0445019,-1.52998,1.2011994439720481,364.4013550309881,364.34344623293924
PART-SUPPORTBEAM-2,169,SupportBeam/B31,3.84615,10.0,-30.0,0.0006438184,0.002743332,-0.29559714,-0.020855,-0.047676,-1.49374,1.19939594013024,405.7351322116516,405.6132289506012
PART-SUPPORTBEAM-2,177,SupportBeam/B31,34.61538,10.0,-30.0,0.005794366,0.0027133122,-0.2745732,0.0245055,-0.0309986,-1.47267,1.1987170398930624,436.4561883093512,436.3962079760892
PART-SUPPORTBEAM-2,164,SupportBeam/B31,33.33333,10.0,-20.0,-0.0030526014,0.0019167488,-0.2801658,0.0151669,-0.0307572,-1.4782,1.1986181550148027,427.7891764318495,427.7144412712338
PART-SUPPORTBEAM-2,155,SupportBeam/B31,3.33333,10.0,-2.0,-0.001307067,0.0005426483,-0.29469514,0.00648976,-0.0458186,-1.49215,1.1983773602637953,406.64516610388716,406.57441744312104
PART-SUPPORTBEAM-2,165,SupportBeam/B31,36.66667,10.0,-22.0,-0.00046311063,0.0020689925,-0.2738831,0.0211879,-0.0293132,-1.46819,1.1949153022934378,436.2735416589478,436.2110479795556
PART-SUPPORTBEAM-2,178,SupportBeam/B31,38.46154,10.0,-30.0,0.0064381845,0.0027067023,-0.26778767,0.0301755,-0.029162,-1.46113,1.1940037650289306,445.72548781888736,445.6694897968518
PART-SUPPORTBEAM-2,181,SupportBeam/B31,0.0,10.0,-26.25,2.9544297e-15,0.002447373,-0.29502523,-0.0212785,-0.0497461,-1.48747,1.1937761359176204,404.621348245062,404.5000727049837
PART-SUPPORTBEAM-2,182,SupportBeam/B31,0.0,10.0,-22.5,3.2918726e-15,0.0021516122,-0.29495582,-0.0165,-0.0494972,-1.48741,1.19368623230778,404.6892426235773,404.57902804812875
PART-SUPPORTBEAM-2,183,SupportBeam/B31,0.0,10.0,-18.75,3.0926096e-15,0.001856417,-0.29488096,-0.0120601,-0.049233,-1.48734,1.1936138976315298,404.7701977939487,404.6694075753894
PART-SUPPORTBEAM-2,185,SupportBeam/B31,0.0,10.0,-11.25,1.6665194e-15,0.0012674922,-0.29471493,-0.00367796,-0.0486619,-1.48717,1.193505578354759,404.96575478964553,404.87998970155763
PART-SUPPORTBEAM-2,186,SupportBeam/B31,0.0,10.0,-7.5,7.309683e-16,0.00097364635,-0.29462373,0.000523334,-0.0483563,-1.48708,1.1934762977737272,405.0827069429753,405.0027625591589
PART-SUPPORTBEAM-2,187,SupportBeam/B31,0.0,10.0,-3.75,-1.5873603e-16,0.0006801343,-0.2945271,0.00490415,-0.0480382,-1.48699,1.1934677602099686,405.2138421492948,405.1385310888572
PART-FLOOR-1,110,Floor/S4R,-5.0,10.0,0.0,0.0004046246,0.00014975635,-0.3296361,0.0102412,-0.050991,-1.52068,1.1921819101558537,361.6657547456657,361.59016859368063
PART-FLOOR-1,89,Floor/S4R,45.0,10.0,0.0,-0.0029188916,-3.163458e-05,-0.2860643,-0.0053066,-0.022662,-1.47729,1.1914430338589153,416.47315255427173,416.4560639738037
PART-SUPPORTBEAM-2,166,SupportBeam/B31,40.0,10.0,-24.0,0.0023040902,0.002221677,-0.2672984,0.0277443,-0.0279178,-1.45729,1.1906450354404798,445.4047176907972,445.35190495809945
PART-SUPPORTBEAM-2,179,SupportBeam/B31,42.30769,10.0,-30.0,0.007082003,0.0026995619,-0.2611419,0.0358456,-0.0273872,-1.44881,1.1883972709122215,454.8856689707014,454.8332244383933
PART-FLOOR-1,95,Floor/S4R,15.0,10.0,0.0,-0.0011827515,0.000103795464,-0.45507059,0.0040738,-0.0381351,-1.64281,1.188366420986022,261.1380305524712,261.0982679946926
PART-SUPPORTBEAM-2,141,SupportBeam/B31,-3.33333,10.0,-2.0,0.001307067,0.0005426483,-0.29469514,0.00877794,-0.0500034,-1.48194,1.1883438368328199,403.24049246978404,403.161418678662
PART-SUPPORTBEAM-2,200,SupportBeam/B31,-3.84615,10.0,-30.0,-0.0006438184,0.002743332,-0.29559714,-0.0321886,-0.0523226,-1.48165,1.1877494335201344,401.79531822600325,401.64747106932487
PART-CABLE50-4,1,Cable/T3D2,50.0,10.0,0.0,-0.006274036,0.00022947267,-0.24426699,-0.00688556,-0.0205264,-1.4317400000000002,1.1876545498125102,486.051126242387,486.01080618960265
PART-SUPPORTBEAM-2,16,SupportBeam/B31,50.0,10.0,0.0,-0.006274036,0.00022947267,-0.24426699,-0.00688556,-0.0205264,-1.4317400000000002,1.1876545498125102,486.051126242387,486.01080618960265
PART-FLOOR-1,7,Floor/S4R,50.0,10.0,0.0,-0.006274036,0.00022947267,-0.24426699,-0.00688556,-0.0205264,-1.4317400000000002,1.1876545498125102,486.051126242387,486.01080618960265
PART-FLOOR-1,76,Floor/S4R,55.0,10.0,0.0,-0.0036443365,0.00044902856,-0.27593714,-0.00846183,-0.0185116,-1.46295,1.1871740577878174,430.19542841993024,430.17946850198206
PART-SUPPORTBEAM-2,263,SupportBeam/B31,50.0,10.0,-3.75,-0.0048006284,0.000537188,-0.24515715,-0.00127905,-0.0210143,-1.43091,1.1859539153915568,483.658648824913,483.62040285267875
PART-SUPPORTBEAM-2,167,SupportBeam/B31,43.33333,10.0,-26.0,0.0049511814,0.0023749461,-0.260908,0.0345228,-0.0265718,-1.446,1.1858142532455924,454.3945367695817,454.3470476976224
PART-SUPPORTBEAM-2,262,SupportBeam/B31,50.0,10.0,-7.5,-0.003293216,0.0008448155,-0.24604188,0.0044372,-0.0214974,-1.43007,1.1842641271590202,481.2802927807577,481.24329321559276
PART-SUPPORTBEAM-2,261,SupportBeam/B31,50.0,10.0,-11.25,-0.0017177936,0.0011522672,-0.24692115,0.010373,-0.021971,-1.42922,1.1825867593911252,478.9161511438917,478.8796758824459
PART-SUPPORTBEAM-2,180,SupportBeam/B31,46.15385,10.0,-30.0,0.0077258213,0.0026919222,-0.25534227,0.0415157,-0.025676,-1.43645,1.1819314551945297,462.64381901784446,462.5946592169358
PART-FLOOR-1,93,Floor/S4R,25.0,10.0,0.0,-0.001870357,3.2440857e-05,-0.505564,0.000968541,-0.0324414,-1.6868,1.1816857016050675,233.73452472959949,233.7066454817006
PART-SUPPORTBEAM-2,142,SupportBeam/B31,-6.66667,10.0,-4.0,0.003023396,0.0006974005,-0.29564145,0.00743849,-0.0523329,-1.47612,1.1816773302540131,399.6774662036473,399.58650172932965
PART-FLOOR-1,91,Floor/S4R,35.0,10.0,0.0,-0.0024125548,-2.1208252e-05,-0.43105483,-0.0021607,-0.0273007,-1.61207,1.1813302103438301,274.05137922670775,274.0306885009365
PART-SUPPORTBEAM-2,260,SupportBeam/B31,50.0,10.0,-15.0,-4.0356335e-05,0.0014594554,-0.247795,0.016638,-0.0224304,-1.42837,1.1809344704030236,476.5689268673788,476.53229314390376
PART-SUPPORTBEAM-2,168,SupportBeam/B31,46.66667,10.0,-28.0,0.007115521,0.002528944,-0.25531635,0.0411486,-0.0252758,-1.43496,1.1804619838183898,462.15057449954145,462.10452429510013
PART-SUPPORTBEAM-2,201,SupportBeam/B31,-7.69231,10.0,-30.0,-0.0012876368,0.002742094,-0.29622424,-0.0378521,-0.0546999,-1.47389,1.1796326482936024,398.20204045410173,398.03931439055464
PART-SUPPORTBEAM-2,259,SupportBeam/B31,50.0,10.0,-18.75,0.0017731007,0.001766292,-0.24866338,0.023342,-0.0228708,-1.42751,1.1793013004337165,474.23210201288157,474.19459416227375
PART-FLOOR-1,96,Floor/S4R,10.0,10.0,0.0,-0.0010079407,0.00041078145,-0.39489084,0.00565835,-0.0412383,-1.57309,1.1789539202369326,298.55071896178885,298.49864084741114
PART-SUPPORTBEAM-2,258,SupportBeam/B31,50.0,10.0,-22.5,0.0037565825,0.0020726894,-0.24952634,0.0305948,-0.0232874,-1.42665,1.1777026513448752,471.9055303401629,471.86632147147236
PART-SUPPORTBEAM-2,257,SupportBeam/B31,50.0,10.0,-26.25,0.0059440937,0.0023785594,-0.25038382,0.0385061,-0.0236756,-1.42578,1.176135741925614,469.57963792870953,469.53769864862034
PART-SUPPORTBEAM-2,11,SupportBeam/B31,50.0,10.0,-30.0,0.0083696395,0.0026838144,-0.2512359,0.0471857,-0.0240305,-1.4249,1.1746096205869472,467.24670346775684,467.20070019513827
PART-SUPPORTBEAM-2,143,SupportBeam/B31,-10.0,10.0,-6.0,0.0047985916,0.0008512983,-0.29668006,0.00529847,-0.0546893,-1.46895,1.173585028945726,395.519240504887,395.40874200793155
PART-SUPPORTBEAM-2,202,SupportBeam/B31,-11.53846,10.0,-30.0,-0.0019314553,0.0027400749,-0.29640955,-0.0435156,-0.0571084,-1.46387,1.1697328683731552,394.60876403303973,394.4293962251991
PART-FLOOR-1,94,Floor/S4R,20.0,10.0,0.0,-0.0020783583,0.0004748796,-0.49524748,0.0025227,-0.0352113,-1.66423,1.1695361495984098,236.14967479478221,236.112551658421
PART-FLOOR-1,90,Floor/S4R,40.0,10.0,0.0,-0.004550467,0.0004948663,-0.3602688,-0.00373193,-0.0249195,-1.52922,1.16922772290033,324.51696187413353,324.4897562610659
PART-SUPPORTBEAM-2,212,SupportBeam/B31,53.84615,10.0,-30.0,0.008473874,0.0026757026,-0.249942,0.0510678,-0.0224546,-1.41699,1.168095376647327,467.0514821184567,467.00847029811945
PART-SUPPORTBEAM-2,224,SupportBeam/B31,53.33333,10.0,-28.0,0.0074194544,0.002513717,-0.2504081,0.0450342,-0.0224886,-1.41723,1.167695735738352,466.08905911465575,466.04807050298945
PART-FLOOR-1,92,Floor/S4R,30.0,10.0,0.0,-0.0032585135,0.0005479046,-0.4829595,-0.000593299,-0.0298071,-1.64838,1.1658187987388293,241.3849431474583,241.35595146847356
PART-SUPPORTBEAM-2,144,SupportBeam/B31,-13.33333,10.0,-8.0,0.006347081,0.0010044856,-0.29733494,0.00214189,-0.0570649,-1.46009,1.1642117791582902,391.4575189710054,391.31970325589293
PART-FLOOR-1,322,Floor/S4R,40.0,5.0,0.0,-0.0026528533,6.6818893e-06,-0.3741673,-0.00140959,-0.0254099,-1.53652,1.1626312173410185,310.71715686239463,310.69652919729316
PART-FLOOR-1,340,Floor/S4R,10.0,5.0,0.0,-0.00080633897,6.241057e-05,-0.407936,0.00874037,-0.0417061,-1.56879,1.161644419537835,284.76087833298334,284.70876145253305
PART-SUPPORTBEAM-2,213,SupportBeam/B31,57.69231,10.0,-30.0,0.008578108,0.002667988,-0.25017408,0.0549499,-0.0209423,-1.40942,1.1604132418364503,463.54355517868555,463.5026803658075
PART-FLOOR-1,334,Floor/S4R,20.0,5.0,0.0,-0.0015484488,3.640435e-05,-0.49082989,0.00536859,-0.0356966,-1.65063,1.16037105624953,236.40884600795437,236.37243467803978
PART-FLOOR-1,328,Floor/S4R,30.0,5.0,0.0,-0.0021706654,1.6752054e-05,-0.47881278,0.00198115,-0.0302964,-1.63876,1.1603506702477029,242.33662809754554,242.31007380255005
PART-SUPPORTBEAM-2,225,SupportBeam/B31,56.66667,10.0,-26.0,0.0073796916,0.0023431873,-0.25109184,0.0433713,-0.0210011,-1.41036,1.1600616442304046,461.7874066674319,461.7516438455348
PART-FLOOR-1,77,Floor/S4R,50.0,5.0,0.0,-0.003005139,0.0001039606,-0.29615474,-0.00480448,-0.0210177,-1.45572,1.1597590070240469,391.5855719897722,391.5689041229041
PART-SUPPORTBEAM-2,203,SupportBeam/B31,-15.38462,10.0,-30.0,-0.0025752736,0.002737306,-0.29573292,-0.0491792,-0.0595455,-1.45133,1.1582122798449586,391.6096871342125,391.41162719710735
PART-FLOOR-1,98,Floor/S4R,0.0,5.0,0.0,-4.511597e-16,7.297172e-05,-0.34479007,0.01183,-0.0481464,-1.49904,1.1553172540969328,335.07845171483484,335.00661391439985
PART-FLOOR-1,111,Floor/S4R,-10.0,10.0,0.0,0.0010079407,0.00041078145,-0.39489084,0.0113479,-0.0544853,-1.54884,1.1553004623826637,292.56086920845405,292.47142508224914
PART-SUPPORTBEAM-2,145,SupportBeam/B31,-16.66667,10.0,-10.0,0.007448112,0.0011571064,-0.29723823,-0.00218599,-0.0594524,-1.44926,1.1536552720554485,388.0000649707923,387.82905349018137
PART-SUPPORTBEAM-2,226,SupportBeam/B31,60.0,10.0,-24.0,0.00784158,0.0021723232,-0.25260583,0.041812,-0.0195669,-1.40366,1.1517605157039827,455.7153107710371,455.6842727284196
PART-SUPPORTBEAM-2,214,SupportBeam/B31,61.53846,10.0,-30.0,0.008682342,0.0026606522,-0.25116864,0.058832,-0.0194922,-1.40148,1.1516171073769101,458.204168815866,458.16432944024825
PART-FLOOR-1,75,Floor/S4R,60.0,10.0,0.0,-0.0060286354,-2.8867395e-05,-0.3402683,-0.0100423,-0.0166168,-1.49039,1.1502483183306635,337.98852953862377,337.9727912535083
PART-FLOOR-1,319,Floor/S4R,45.0,5.0,0.0,-0.005286362,6.69096e-05,-0.31963763,-0.00310673,-0.023153,-1.4689,1.1494989822072506,359.57649309647286,359.5469052663749
PART-FLOOR-1,343,Floor/S4R,5.0,5.0,0.0,-0.000497431,0.0002010983,-0.3619919,0.010386,-0.044973,-1.50829,1.1472395051998339,316.92373365667146,316.8586149518324
PART-FLOOR-1,112,Floor/S4R,-15.0,10.0,0.0,0.0011827515,0.000103795464,-0.45507059,0.0126078,-0.057973,-1.60047,1.146927745907711,252.0320731578864,251.93744204153847
PART-FLOOR-1,325,Floor/S4R,35.0,5.0,0.0,-0.003909308,0.00025365577,-0.4333933,0.000286347,-0.0277906,-1.57943,1.1463874569923824,264.50354120537503,264.47493953176007
PART-FLOOR-1,337,Floor/S4R,15.0,5.0,0.0,-0.001524602,0.00022083079,-0.45685697,0.00705989,-0.0386131,-1.60239,1.1462232289150667,250.89180811947318,250.84538636099504
PART-FLOOR-1,313,Floor/S4R,60.0,5.0,0.0,-0.0041032825,0.00019786149,-0.354397,-0.00820402,-0.0171095,-1.49968,1.1454211063616686,323.18111071238553,323.1692940594224
PART-FLOOR-1,331,Floor/S4R,25.0,5.0,0.0,-0.0026460653,0.000250792,-0.49927437,0.00367514,-0.0329296,-1.64402,1.145243840172832,229.37841014456689,229.3440763433297
PART-SUPPORTBEAM-2,204,SupportBeam/B31,-19.23077,10.0,-30.0,-0.0032190923,0.002733819,-0.29391506,-0.0548427,-0.0620084,-1.43615,1.1452323825101223,389.6071781699915,389.38810634520564
PART-FLOOR-1,74,Floor/S4R,65.0,10.0,0.0,-0.0045808507,0.00042455658,-0.40168914,-0.0116254,-0.0148395,-1.54518,1.1436144297802722,284.6826863598656,284.67399178899524
PART-FLOOR-1,324,Floor/S4R,35.0,0.0,0.0,-0.0024356132,7.925886e-15,-0.43507156,0.00273699,-0.0283185,-1.57814,1.1434308688286094,262.8103183399286,262.7843880817077
PART-FLOOR-1,316,Floor/S4R,55.0,5.0,0.0,-0.0060236575,0.00016507134,-0.30962527,-0.00650392,-0.0190035,-1.45275,1.1432855343775057,369.17822490324454,369.1522010223762
PART-CABLE50-3,1,Cable/T3D2,50.0,-10.0,0.0,-0.006274036,-0.00022947267,-0.24426699,0.00143017,-0.0227101,-1.38704,1.143020072343308,467.78433473590815,467.72659330169165
PART-FLOOR-1,8,Floor/S4R,50.0,-10.0,0.0,-0.006274036,-0.00022947267,-0.24426699,0.00143017,-0.0227101,-1.38704,1.143020072343308,467.78433473590815,467.72659330169165
PART-SUPPORTBEAM-1,16,SupportBeam/B31,50.0,-10.0,0.0,-0.006274036,-0.00022947267,-0.24426699,0.00143017,-0.0227101,-1.38704,1.143020072343308,467.78433473590815,467.72659330169165
PART-SUPPORTBEAM-2,227,SupportBeam/B31,63.33333,10.0,-22.0,0.008461172,0.0020012218,-0.25437677,0.0400326,-0.0181845,-1.39659,1.142827756583458,449.00356717164425,448.975632407764
PART-FLOOR-1,318,Floor/S4R,45.0,0.0,0.0,-0.0027491904,7.981604e-15,-0.33377948,-0.00090377,-0.0236801,-1.4761,1.1425674260740735,342.3004529081576,342.28007449859956
PART-FLOOR-1,80,Floor/S4R,55.0,-10.0,0.0,-0.0036443365,-0.00044902856,-0.27593714,-0.000628205,-0.0206961,-1.41793,1.1421763144287755,413.8896278043537,413.8690767157448
PART-SUPPORTBEAM-2,146,SupportBeam/B31,-20.0,10.0,-12.0,0.007945754,0.0013093045,-0.29613003,-0.0077787,-0.061844,-1.43633,1.1420558523605004,385.51774341091345,385.3106399787407
PART-SUPPORTBEAM-2,215,SupportBeam/B31,65.38461,10.0,-30.0,0.008786576,0.002653677,-0.25230306,0.0627141,-0.0181032,-1.3926,1.1417601049086132,452.23602489444954,452.195977293582
PART-SUPPORTBEAM-1,263,SupportBeam/B31,50.0,-10.0,-3.75,-0.0048006284,-0.000537188,-0.24515715,0.00369234,-0.0209732,-1.3861,1.141157459803348,465.3896478959984,465.3494307272041
PART-FLOOR-1,109,Floor/S4R,45.0,-10.0,0.0,-0.0029188916,3.163458e-05,-0.2860643,0.00349672,-0.0248453,-1.42678,1.1410049650079483,398.8423460900501,398.813134661986
PART-FLOOR-1,330,Floor/S4R,25.0,0.0,0.0,-0.0018792292,7.801363e-15,-0.49788436,0.00638255,-0.0334584,-1.63669,1.1393269974954159,228.83202878206666,228.7977827113404
PART-SUPPORTBEAM-1,262,SupportBeam/B31,50.0,-10.0,-7.5,-0.003293216,-0.0008448155,-0.24604188,0.00606481,-0.0192324,-1.38515,1.1392949508201535,463.00499603053106,462.9791768712793
PART-SUPPORTBEAM-1,177,SupportBeam/B31,34.61538,-10.0,-30.0,0.005794366,-0.0027133122,-0.2745732,0.00413167,-0.0145179,-1.41241,1.1378992469833855,414.3122617684279,414.2917522988052
PART-SUPPORTBEAM-1,176,SupportBeam/B31,30.76923,-10.0,-30.0,0.0051505473,-0.00271936,-0.28093305,-0.00203368,-0.0161338,-1.41857,1.1377387179522873,404.89870586870376,404.87417315169756
PART-SUPPORTBEAM-1,261,SupportBeam/B31,50.0,-10.0,-11.25,-0.0017177936,-0.0011522672,-0.24692115,0.00865789,-0.0174841,-1.38419,1.1374334357460647,460.63025727629866,460.6157770537286
PART-SUPPORTBEAM-1,178,SupportBeam/B31,38.46154,-10.0,-30.0,0.0064381845,-0.0027067023,-0.26778767,0.010297,-0.0129461,-1.40474,1.1370049852198323,424.4476579831698,424.43036621210115
PART-FLOOR-1,315,Floor/S4R,55.0,0.0,0.0,-0.00347567,7.972867e-15,-0.32380554,-0.00454331,-0.0195319,-1.46038,1.1367427756960111,351.0370133014121,351.0217911487557
PART-SUPPORTBEAM-1,175,SupportBeam/B31,26.92308,-10.0,-30.0,0.004506729,-0.0027248147,-0.28644243,-0.00819903,-0.0177934,-1.42276,1.1364885034462135,396.6927901627655,396.66330926710816
PART-SUPPORTBEAM-1,164,SupportBeam/B31,33.33333,-10.0,-20.0,-0.0030526014,-0.0019167488,-0.2801658,0.00596123,-0.0205419,-1.41632,1.1363426030873658,405.5629094931946,405.5450337213105
PART-SUPPORTBEAM-1,165,SupportBeam/B31,36.66667,-10.0,-22.0,-0.00046311063,-0.0020689925,-0.2738831,0.010025,-0.0179881,-1.40977,1.1360468599665217,414.7801824420933,414.7736946555104
PART-FLOOR-1,336,Floor/S4R,15.0,0.0,0.0,-0.0011910077,7.600829e-15,-0.45834816,0.0100215,-0.0391106,-1.59363,1.1360106582224787,247.8480164553082,247.8002331143404
PART-SUPPORTBEAM-1,163,SupportBeam/B31,30.0,-10.0,-18.0,-0.0052313777,-0.0017648021,-0.2857581,0.00274447,-0.0231646,-1.42145,1.1359215013469481,397.43739468230814,397.40536503857953
PART-SUPPORTBEAM-1,260,SupportBeam/B31,50.0,-10.0,-15.0,-4.0356335e-05,-0.0014594554,-0.247795,0.0115819,-0.0157244,-1.38323,1.1355840808640096,458.2676688236115,458.26140398919046
PART-SUPPORTBEAM-1,179,SupportBeam/B31,42.30769,-10.0,-30.0,0.007082003,-0.0026995619,-0.2611419,0.0164624,-0.0114184,-1.39616,1.1350903476434384,434.4812503091903,434.46652620730487
PART-SUPPORTBEAM-1,166,SupportBeam/B31,40.0,-10.0,-24.0,0.0023040902,-0.002221677,-0.2672984,0.0146838,-0.015505,-1.40223,1.1350768434618048,424.6173846703447,424.6167073281752
PART-SUPPORTBEAM-1,162,SupportBeam/B31,26.66667,-10.0,-16.0,-0.0068312627,-0.0016130084,-0.29037976,0.000565435,-0.0258546,-1.42485,1.1347533173980255,390.66839491887777,390.62252577925693
PART-SUPPORTBEAM-1,174,SupportBeam/B31,23.07692,-10.0,-30.0,0.0038629107,-0.0027296448,-0.29081747,-0.0143644,-0.0194965,-1.42464,1.1340929820011465,389.91571167004207,389.8802623850877
PART-SUPPORTBEAM-1,259,SupportBeam/B31,50.0,-10.0,-18.75,0.0017731007,-0.001766292,-0.24866338,0.0149471,-0.0139495,-1.38226,1.133738630236331,455.9099981933749,455.908627074826
PART-SUPPORTBEAM-1,167,SupportBeam/B31,43.33333,-10.0,-26.0,0.0049511814,-0.0023749461,-0.260908,0.0196246,-0.0130942,-1.3942,1.1334376775463149,434.32425191062487,434.3227702647517
PART-FLOOR-1,320,Floor/S4R,40.0,-5.0,0.0,-0.0026528533,-6.6818893e-06,-0.3741673,0.00324182,-0.026502,-1.50717,1.1333277845629617,302.8857145414755,302.8595194114336
PART-SUPPORTBEAM-2,228,SupportBeam/B31,66.66666,10.0,-20.0,0.008959344,0.0018299806,-0.2559395,0.0377706,-0.0168527,-1.3887,1.1332808484162031,442.5101286283199,442.48362443408257
PART-FLOOR-1,346,Floor/S4R,-5.0,5.0,0.0,0.000497431,0.0002010983,-0.3619919,0.0133846,-0.0513965,-1.49364,1.1328970886663858,312.96165583696825,312.8772806430958
PART-SUPPORTBEAM-1,161,SupportBeam/B31,23.33333,-10.0,-14.0,-0.007748899,-0.0014612238,-0.29385847,-0.000446418,-0.0286104,-1.42629,1.1327804615790453,385.3463327046617,385.289278382257
PART-FLOOR-1,79,Floor/S4R,50.0,-5.0,0.0,-0.003005139,-0.0001039606,-0.29615474,-0.000643472,-0.0221095,-1.42842,1.132481540793567,382.37550149098564,382.3551408188341
PART-SUPPORTBEAM-1,180,SupportBeam/B31,46.15385,-10.0,-30.0,0.0077258213,-0.0026919222,-0.25534227,0.0226277,-0.009935,-1.3874,1.1321789753469014,443.16918943492453,443.1565838871339
PART-SUPPORTBEAM-1,258,SupportBeam/B31,50.0,-10.0,-22.5,0.0037565825,-0.0020726894,-0.24952634,0.0188638,-0.0121557,-1.38129,1.131909394439302,453.55616926727214,453.5560351432284
PART-SUPPORTBEAM-1,168,SupportBeam/B31,46.66667,-10.0,-28.0,0.007115521,-0.002528944,-0.25531635,0.0244729,-0.0107574,-1.38633,1.1311767600955283,442.8554216101765,442.84875034670483
PART-SUPPORTBEAM-2,205,SupportBeam/B31,-23.07692,10.0,-30.0,-0.0038629107,0.0027296448,-0.29081747,-0.0605062,-0.0644945,-1.41836,1.130964059917739,388.83994813012566,388.5972947632776
PART-SUPPORTBEAM-2,216,SupportBeam/B31,69.23077,10.0,-30.0,0.00889081,0.002647044,-0.25309554,0.0665962,-0.0167741,-1.38236,1.1309046438530581,446.52931900287695,446.4877626752771
PART-SUPPORTBEAM-1,173,SupportBeam/B31,19.23077,-10.0,-30.0,0.0032190923,-0.002733819,-0.29391506,-0.0205297,-0.0212431,-1.42401,1.1304959849696279,384.593867029104,384.55134814507585
PART-SUPPORTBEAM-1,257,SupportBeam/B31,50.0,-10.0,-26.25,0.0059440937,-0.0023785594,-0.25038382,0.0234424,-0.0103392,-1.38031,1.1300897020907337,451.1954651304974,451.1924331472467
PART-FLOOR-1,321,Floor/S4R,40.0,0.0,0.0,-0.0045991857,7.96837e-15,-0.3798975,0.00091625,-0.0259373,-1.50956,1.1299736844141555,297.41993207584767,297.3894171639267
PART-SUPPORTBEAM-1,160,SupportBeam/B31,20.0,-10.0,-12.0,-0.007945754,-0.0013093045,-0.29613003,-0.000222848,-0.0314301,-1.42567,1.1299678975202077,381.4372765380799,381.372810115639
PART-SUPPORTBEAM-2,147,SupportBeam/B31,-23.33333,10.0,-14.0,0.007748899,0.0014612238,-0.29385847,-0.0146685,-0.0642325,-1.42122,1.1294964472934728,384.2291852039614,383.986190835754
PART-FLOOR-1,349,Floor/S4R,-10.0,5.0,0.0,0.00080633897,6.241057e-05,-0.407936,0.0147377,-0.0548939,-1.53585,1.1293379787679214,276.841406337316,276.7498653179941
